8.4485916968853,8.54740986444164,0.602922743558884,0.218842607736588,1.43596651953717,1.51312629715807,0.01956053232701,0.018623250219356
8.4485916968853,8.54740986444164,0.627655982971191,0.236684376001358,1.43596651953717,1.51312629715807,0.03587780980956,0.044580135669206
8.4485916968853,8.54740986444164,0.593911552429199,0.216521871089935,1.43596651953717,1.51312629715807,0.012703785176033,0.019954358545157
8.4485916968853,8.54740986444164,0.611860907077789,0.219670563936234,1.43596651953717,1.51312629715807,0.027027648464635,0.022696759367063
8.4485916968853,8.54740986444164,0.662178790569305,0.228511101007462,1.43596651953717,1.51312629715807,0.01229550831771,0.017524494874668
8.4485916968853,8.54740986444164,0.65955331325531,0.231096529960632,1.43596651953717,1.51312629715807,0.015289790159655,0.018169034597566
8.4485916968853,8.54740986444164,0.626347214976946,0.225221174955368,1.43596651953717,1.51312629715807,0.020459179042434,0.023591338878836
